1057748790538	7597578
1026303061036	8224942
1021602511700	9104636
1026300959871	50293
1023405173318	492551
1086311005956	4798975
1025003213641	654535
1035008250661	5519282
1061675062811	4296310
1026402483810	8254380
1106450007696	6120983
1051655005665	3611666
1103443004829	9043376
1025400001571	165892
1081690006859	8575218
1025801496808	6790482
1023001538460	346024
1026300897952	2925922
1061684082250	4254617
1023403462488	8032966
1026301416371	404242
1025801501571	6668480
1023403460596	7886991
1111650007985	7426795
1076450006280	389099
1081690006815	8506941
1106330001623	1287374
1111690040516	8699475
1026302004288	8476917
1086451001504	2518215
1023403450300	7870911
1025005688135	7713380
1023405964119	7857705
1031616001526	2889816
1021602830370	785351
1021600815785	9656046
1023000833943	2689576
1136317005043	5744864
1027301059390	6884660
1106315001154	211268
1021606953367	9656749
1091690013557	3027725
1023405960753	1056621
1023403457307	7764205
1033400546156	398922
1026402190836	1710863
1043400144622	711590
1046415400338	2540714
1023404361683	7931992
1046300553507	3508394
1027300533633	8306497
1027700198767	42455
1021602835275	51972
1026300772937	8263180
1076300005792	2040246
1026403671810	5450476
1051629022895	326433
1027802489516	466754
1076450011880	505649
1057325005022	4416893
1106311005514	1006023
1026103739892	481060
1043400727732	3515569
1033001700159	8466325
1033000821809	346025
1080263000806	5883083
1046300898137	3304019
1096722000297	1804700
1037700073971	1473486
1111690012763	7576858
1026402677014	8316710
1051629020695	4131694
1025600001217	3263824
1023403460728	7906649
1023403453072	1057369
1106320004625	8972289
1021602833010	9619232
1021602847540	9664888
1026402205246	8169214
1027700103210	2125746
1093017003287	28488
1021800000090	1077876
1056315070350	208920
1026402656500	6048284
1053444090028	3960798
1076330000691	2459362
1111688000500	863382
1053444074793	3978917
1036405320456	7761352
1123444006135	7558641
1033400636059	538145
1066319010449	4597541
1023403446362	48428
1100816004464	333044
1027700485757	7026953
1036405301954	1321641
1106315004003	341120
1036301022735	7451503
1123015000855	7438984
1056405059810	3602400
1113443005488	8725603
1096320012480	3221426
1103459002118	327610
1083459007686	2705253
1036405303131	6141015
1027739019208	98514
1023405377016	3473554
1076164009096	3309456
1026300956131	571908
1027739340584	2761739
1021602851753	4441
1027301177507	6549186
1026301983113	369323
1051614089944	339358
1117746024076	7383202
1097746445719	2697418
1046405307871	3702226
1117325005280	8727223
1087325002709	7756822
1096313000145	1901755
1023402460620	8031091
1057749126820	2925
1076367001370	2284497
1056315070350	208920
1131690072513	2730404
1053000018224	3672375
1023403447374	1149118
1020202086486	9604891
1026402205246	8169214
1036405320456	7761352
1026300001782	8230254
1033400546156	398922
1051622076330	3803804
1027300000232	2933149
1095836004824	652185
1045802005589	3517690
1027700485757	7026953
1026600936911	5683851
1041616087017	1820722
1025801211369	1827915
1026302002000	351199
1136372000490	2778455
1025801102502	2970449
1023000863390	9411613
1026403063334	8225342
1111690039560	8850152
1043400321744	3410020
1027301110561	2012224
1093460001095	2959065
1036405000280	3344196
1021603631719	9583823
1025801438453	4970091
1053444031299	568680
1023403433822	356251
1056315136338	3703492
1027300535074	8154854
1027806865481	395698
1026401977007	3357287
1117325003795	5995339
1026300893519	4233451
1030204586433	8349315
1027300931877	3311543
1107847058505	7048928
1107325002509	4202952
1123457000358	7803687
1021606558071	3544994
1063016047401	4168818
1036300663981	792637
1066320181641	4812620
1046300133571	3514088
1083460004132	2214930
1036301025551	8484833
1026403344384	8169550
1076450006280	389099
1057746868068	8963552
1081690078436	1850495
1026300956505	8214130
1053000000041	3905016
1066320206204	4954714
1116320029066	8557290
1021602866405	9540150
1137325003155	9308855
1026401978020	8313331
1047301035528	3947814
1056367019136	2138094
1025202617461	1487211
1023403844397	1778974
1046300784232	3746363
1106453000488	2862200
1026300764423	8225006
1043002623399	3884324
1053477422272	3681535
1027300769484	8280122
1027301167167	5259006
1027700342890	952942
1036405019144	5303852
1076164009096	3309456
1105262008862	9010004
1053444090028	3960798
1056404107264	3000343
1023402974561	7749032
1026301983113	369323
1066315051571	2793253
1023202736754	404238
1076317006260	695766
1066315051824	109486
1021606560568	1054725
1027739238559	691186
1046405307882	3462716
1063400026656	4361743
1136324004134	9146677
1036301022207	8969016
1026402205246	8169214
1023400507680	7882997
1133443001196	5282902
1036300887479	8610082
1126317005198	6475043
1107799010000	7055907
1033400590706	596669
1091690067325	796664
1023405763260	7133887
1036405208685	6319470
1056405029560	3658805
1121690013928	7438938
1126439001886	1012447
1023405760531	7942514
1036301014530	8484839
1123435007145	6547371
1033000801712	5615865
1076300000809	1862370
1033400476757	398921
1123444006322	6421141
1026403680511	5393683
1113435009302	830968
1027706023058	523997
1026301164746	1125039
1026301425578	845986
1043400495500	3604000
1043400122226	3457976
1036300663904	322521
1026300959871	50293
1066439025278	4474701
1086320006090	7522550
1093019000513	130598
1133443034735	4930189
1026301983113	369323
1026401988183	5993843
1093668049067	527552
1076450008140	3353497
1026301151920	8127703
1026403342162	3618452
1026300955284	8399819
1023402460620	8031091
1141690082940	1568593
1123327003348	7487695
1026401985334	8216894
1107325006865	7070869
1027301482603	3708479
1026301708520	8173944
1021602830930	1186405
1143443020610	273719
1023601549443	3810265
1116313001232	7440559
1026300962093	2916000
1045801700890	3510836
1086316010373	2400100
1127325008579	4202951
1027739362474	373284
1027300001354	8282092
1027700485757	7026953
1063667218449	4113554
1036300676807	640223
1107746270323	6925066
1083459007686	2705253
1024701893336	113886
1143668024180	5317314
1026300892925	8128022
1096319004000	249778
1041624008172	3424801
1131650015837	3820948
1136319007582	3433162
1053000000041	3905016
1073460005310	707529
1121690080038	6419479
1086325000453	984911
1091690058272	187544
1026300002244	350
1086319007565	7134718
1043400645012	3495866
1096194004170	218117
1043400395631	3530143
1023405775920	7845180
1026303120447	8233191
1126317000556	7376270
1121690014962	7653561
1025801354391	4042206
1121690057147	6050574
1151650000017	1519137
1113444021294	1144212
1026402675023	8174433
1045802010253	3659798
1026401988183	5993843
1133025000020	5009825
1025900906987	4263938
1116319007892	5888836
1077325000257	2411246
1036300466201	8535915
1116319010653	6308641
1127327002703	6303818
1063015039691	4382986
1076450006280	389099
1045802010132	3600407
1026303118126	4852198
1096193003246	2067120
1097313000146	63430
1041628200019	3666548
1036405003227	5838188
1021603633292	9140347
1047796859791	82454
1076382006425	3254232
1046300456234	2254060
1046404915677	3531172
1023403452445	7763632
1041628231105	3493643
1076312004670	2829488
1101690043168	7037453
1026301170158	649690
1027301486343	21305
1021801092488	1553474
1053457066024	3846396
1061655000582	21976
1026403049815	307356
1096372000383	3176516
1136311001584	9199618
1056405504671	3565405
1073461004880	1761585
1026303800016	8260111
1027300538066	8362046
1022301598549	2520859
1026401378354	8165942
1117746565551	6005446
1036405303274	6216860
1026402205246	8169214
1026300001782	8230254
1033400546156	398922
1053444031299	568680
1103435003506	8686940
1027700198767	42455
1027728002598	7310861
1053001161102	3571182
1071690037539	2994427
1026402485636	5929216
1103017001504	126069
1053001141973	3559421
1021601763820	1902301
1101690044280	7039254
1026300532895	8177972
1047300810677	2456408
1081690050419	423489
1027301488224	6576024
1076450006280	389099
1026301976601	956300
1117451010731	7525570
1087325009617	2490938
1116330001479	7487933
1026402485130	6115261
1067327027899	2558295
1123443006631	4869050
1025801110290	604308
1113017000348	5630436
1026402676410	3921897
1027301160886	6645337
1023001941159	3477355
1027700485757	7026953
1021603642620	9086046
1023402646409	7854060
1055803534346	2608455
1027739431730	373286
1077761675012	1373257
1031616019544	1996664
1107746298967	350744
1023403854836	4165097
1023403433822	356251
1026402199636	3416795
1127329000303	7505108
1023201042182	3144646
1106194005807	8662168
1121690069698	6479137
1021600000124	21618
1056315070350	208920
1033002812050	6491763
1136312007193	3077162
1026403349950	3618453
1026300001782	8230254
1091690046843	1852609
1021602506023	9665804
1023402984384	7809119
1021603269500	9658744
1097746358412	2073084
1046405008858	3455476
1103461003425	876840
1066320048981	4795081
1106445000419	769877
1033001700159	8466325
1023000836836	5036385
1026401583262	196138
1036301731201	811064
1027700149124	94518
1026400001924	8355219
1067302013646	4624402
1061689023417	4300635
1101690021872	8850605
1103444002221	6903458
1037700029620	62708
1075836003836	2567670
1083444001321	8530390
1036404919968	6047964
1091690067590	670737
1096453006430	449142
1053478415671	2728793
1101690002700	2864419
1026301154220	8209031
1037739178366	2349955
1113453001034	7316496
1096439002164	3112565
1046404902246	3608298
1023000819379	5482923
1026301983113	369323
1042311707767	3883762
1043400221150	3923060
1066315051824	109486
1024000001684	7868515
1043400306223	3328497
1063459054823	4234587
1055802036751	502393
1063016047401	4168818
1033400546156	398922
1026402667554	8269632
1027301487872	6866389
1093435001395	3016626
1026300520355	846083
1123460001796	7278269
1021600006856	7935351
1023400000766	1190007
1021607552603	3432686
1033001700159	8466325
1046405041880	3577237
1116450001480	1298390
1036405000280	3344196
1021801586905	9114274
1083016001980	2674657
1026303241744	956635
1101690020772	491783
1077321000965	2475013
1026402484767	8184538
1081690047845	2191231
1026301164746	1125039
1103460002800	872926
1081690067271	2214989
1086319018939	1817218
1046415400338	2540714
5107746035744	8785990
1023402646409	7854060
1025800598647	6753950
1047300819851	3764999
1023403460596	7886991
1043002623399	3884324
1075836003484	2516803
1026402192277	8273827
1026402676410	3921897
1026403670127	3132189
1026301528660	8169526
1063444063407	4361537
1041621126755	3520419
1023403849182	4183796
1026301158157	8357193
1101690010531	7149808
1027700070518	21713
1083022000511	7760819
1061644066549	4315815
1026402205246	8169214
1036301078054	360080
1021603139865	9658672
1026300001782	8230254
1121651002000	7167169
1036405400173	6214049
1103459000941	8875818
1043400249860	2318239
1027301171446	3555023
1093460001095	2959065
1043400783645	3404842
1101690044862	968730
1031626802899	4335075
1056315000268	3365786
1036300557336	8895588
1026300892452	8254897
1023403453072	1057369
1133443030698	5708296
1021603464860	2572986
1043400443074	3822568
1063328032899	4068382
1031619009322	2830664
1036301067120	920836
1076731009365	2899331
1023000855096	9541442
1023405367017	330205
1111673000768	752396
1026300962093	2916000
1046405307850	3392806
1075836003220	2444094
1027739820921	280306
1043006963416	3418970
1035803006910	8668254
1021603480095	9647897
1067328019197	4581304
1041628231105	3493643
1037301321969	5754888
1127747288910	6743251
1091690056204	29591
1061655000582	21976
1056405404516	1835619
1126324013782	5073906
1097327002189	6938051
1051622218559	1039904
1081650004600	7521976
1022301598549	2520859
1021601629400	9122428
1027301581603	1907139
1023000833943	2689576
1063460054217	4245565
1033400546156	398922
1023403842330	7780555
1106320010829	1095213
1051614258740	149457
1021601374410	59210
1106317003792	6953367
1075250001958	4834931
1026401406734	8284578
1021601766339	66418
1026402195511	589180
1026301999844	8291818
1076450003145	2424782
1126450007155	5790026
1036405000280	3344196
1055803006380	4190799
1036303160508	8484997
1113019001501	6414026
1027700167110	245547
1135260002833	4945888
1026301414941	418506
1027301172458	2319074
1027739362474	373284
1026300522522	8264079
1076450004960	139355
1026401425577	8145705
1117746827813	7639708
1126381000063	8726977
1026301991880	8107377
1023403848731	7934163
1093015002409	332437
1127326000010	7248985
1023404975296	8019028
1026400818344	8132945
1026403364118	8338166
1021601064430	1975636
1021602826035	4648
1046403913357	3338743
1023403433822	356251
1066315051571	2793253
1027301058180	1107478
1027301160886	6645337
1046403804314	3641467
1103435004078	8902165
1021602833064	9636904
1043400122226	3457976
1027301110561	2012224
1077847584088	1876274
1086454000533	4755902
1043400328300	3534862
1021603643291	9592616
1023403842330	7780555
1061650062341	4508185
1027300540244	8150515
1023400000766	1190007
1093444004466	2839522
1105004000254	542095
1033400328268	553078
1081690001766	563270
1033001700159	8466325
1053477446868	3734849
1063017046883	4042135
1023404358141	8032687
1037739661805	4099909
1111690085022	5668547
1027700167110	245547
1021603463485	557596
1121690076694	6609462
1091674001748	8824468
1081690025031	6082212
1056315070350	208920
1057325024536	3938099
1121650000031	7435532
1063459048168	4280531
1081673000914	8936643
1101690029143	957948
1023000845614	9565945
1031630213120	1646582
1037706012376	5872302
1033000820797	8454810
1083400030086	1539913
1027800001547	2075861
1083017001110	876418
1096312003985	587577
1071224000760	1734718
1023403443051	4438859
1048602059373	1284004
1021601630270	4092959
1101690060075	971684
1066315051824	109486
1081690008223	5833809
1131690020164	4147179
1026401980868	171018
1026401995729	8216658
1106312005689	8908056
1026301415700	8333818
1021603639177	9094115
1093435001395	3016626
1026300956550	3140709
1133443016618	9368057
1023405365873	2318238
1134345023394	5645306
1051614052456	2104244
1037739346578	2084986
1026401988183	5993843
1106315004003	341120
1023405764150	7812026
1051655068805	3322411
1105029012868	9046187
1023402983515	7733679
1026400819444	8169817
